811.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7112677229193323e-10,2.2752091901040737e-09,1.4934546102834914e-08,7.696615712653252e-08,3.1472042177385623e-07,1.051380676042127e-06,3.1006116382527886e-06,9.370249779902438e-06,3.2524322213927003e-05,0.00012038044872561859,0.00041311318908092404,0.0012226968677511586,0.003066089232924192,0.006546601671253587,0.012056281804674242,0.019435136504983366,0.0277946086010369,0.03562559642692773,0.041188045489607965,0.04308022797011408,0.04077057997379836,0.03482378689952181,0.026693992983107293,0.01819636949811546,0.010895264249917597,0.0056489602134805975,0.0024991774467124817,0.0009305002250556665,0.00028799619930206156,7.331754205122659e-05,1.5214830302648391e-05,2.5541306663914634e-06,3.4459841809676995e-07,3.716014004774895e-08,3.1879677478593995e-09,2.1666138490511718e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039623761698576e-10,1.4307932915715652e-09,1.5343380567056095e-08,1.281734659059883e-07,8.341042154320147e-07,4.228496926456549e-06,1.6699193530904065e-05,5.137462897994489e-05,0.0001231248275262253,0.00022987212101952117,0.00033432642499120724,0.0003787902901293767,0.0003343264249937048,0.0002298721210145114,0.00012312482753378825,5.137462896977743e-05,1.6699193543749096e-05,4.228496910840379e-06,8.341042339410407e-07,1.281734443714953e-07,1.5343405290223505e-08,1.4307651862323287e-09,1.0399407615429189e-10,0.0,0.0,0.0
812.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8005403277292632e-10,2.039877818039776e-09,1.83450070071959e-08,1.3195607289338782e-07,7.677734916404807e-07,3.6725019629577335e-06,1.476051772508246e-05,5.115948733967809e-05,0.0001567717466727343,0.0004320269472225638,0.0010770872874777168,0.0024261151651542075,0.00492610712175177,0.009018663078917312,0.014924783656802606,0.022388339924236802,0.030490414672429623,0.03768439704685685,0.042157731339549434,0.04246815722849774,0.038209285030314386,0.030355736650725176,0.020995526384408252,0.01244529739740364,0.006223658047773683,0.002587908758977391,0.0008835749261639523,0.00024510886080785735,5.477299967387718e-05,9.791756790958275e-06,1.3926278304970916e-06,1.568811993303657e-07,1.3948741497467492e-08,9.763481727204464e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28942721308763e-10,8.673724465940175e-09,9.330773398053867e-08,7.825531512728646e-07,5.118246280325598e-06,2.6113421106310286e-05,0.00010396838398492492,0.00032317082077372477,0.0007846963474157435,0.0014893945563498377,0.0022116611584499504,0.002571921620581593,0.0023449099306347802,0.0016783710306440412,0.0009444071543438771,0.00041839267461992455,0.00014614979806273033,4.030722052694371e-05,8.786434880815754e-06,1.5149799598371842e-06,2.066782040608231e-07,2.2304192015339192e-08,1.9033367777409407e-09,1.2788388609799051e-10,0.0,0.0,0.0,0.0
813.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1631214188408932e-10,1.3089039637843802e-09,1.1690187890083583e-08,8.346562096375561e-08,4.817519689670024e-07,2.283294472563598e-06,9.074025428385693e-06,3.101909890149442e-05,9.371483534119238e-05,0.0002560780234672089,0.0006417638735307477,0.001480431563704458,0.003133536435907477,0.006056033776320211,0.010650691873695665,0.017021540428113824,0.02470769374770725,0.03255338767035631,0.03889392979300577,0.042095894937591825,0.041203798324990215,0.03632450049912717,0.028597281506710023,0.01983166350128171,0.011903342327469675,0.006068202309173369,0.002581207268217312,0.0009022713692904299,0.00025600183645990726,5.839146521350059e-05,1.0627676341357152e-05,1.5348264681542294e-06,1.7512586372135492e-07,1.573584269543999e-08,1.110818348870531e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134265647877424e-09,1.332120861291528e-08,1.2371561581460953e-07,9.089530716895961e-07,5.283826471062706e-06,2.4293275831074072e-05,8.826903483344938e-05,0.0002531751855921237,0.0005724421596025142,0.0010188259249610725,0.0014252285944582695,0.0015648613518255258,0.0013468503035254623,0.0009076668612306956,0.0004784959860800446,0.00019716174759507174,6.345537862352206e-05,1.5943292239121933e-05,3.125787391034524e-06,4.780336374034795e-07,5.7010529369710485e-08,5.300638867224277e-09,3.84402787649908e-10,0.0,0.0,0.0,0.0
814.0,124.0,2.1613214256347462e-06,4.032856889826889e-06,5.863391829373639e-06,6.6424393699727675e-06,5.86339184119962e-06,4.032856866103614e-06,2.1613214613869117e-06,9.025440396940064e-07,2.936705592329063e-07,7.44549668197282e-08,1.4708762330217998e-08,2.263910519095417e-09,2.7172712600333076e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.587116380147581e-10,3.3496110463741575e-09,2.5558210584862003e-08,1.6290200613397643e-07,8.871355484158022e-07,4.215411962602422e-06,1.7703319604996592e-05,6.577759475541987e-05,0.00021421443601730723,0.0006025145586229766,0.001442078822028452,0.0029063079001390704,0.004924660815390036,0.007120665984519907,0.00916068446128985,0.011279850973057955,0.014302080119784089,0.018942971065643018,0.02504257434221383,0.03139610463305883,0.03620749975677282,0.037824617305358854,0.03542836261000768,0.029423507409518296,0.021359362883003514,0.01332309955128032,0.007013565028515793,0.003063990353722591,0.0010949725669033986,0.0003164142812252949,7.327324972838667e-05,1.350543978664135e-05,1.9711330341009806e-06,2.2693116682893853e-07,2.0547984292015563e-08,1.4606920407315762e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30105646766031e-10,4.724309957276213e-09,5.31799949365619e-08,4.715230432337225e-07,3.2978311393787143e-06,1.8217777761531904e-05,7.957206115367939e-05,0.0002749925958577337,0.0007521077303452056,0.0016275565122932786,0.002784806790170127,0.0037636143780193014,0.0040124030490783025,0.003369567421812691,0.0022257941608388454,0.0011548792775983659,0.0004700924419007229,0.00014995114821320367,3.7448827306311766e-05,7.316930947408907e-06,1.1178359458609609e-06,1.3347980374522104e-07,1.2454460876526876e-08,9.082944310978466e-10,0.0,0.0,0.0,0.0,0.0
815.0,123.0,2.2640064399923653e-09,1.4708658779468586e-08,7.445490756748512e-08,2.9366973602782684e-07,9.025412924503526e-07,2.161313725631623e-06,4.0328413373418744e-06,5.863368048198846e-06,6.642412092381343e-06,5.863368048957137e-06,4.032841335817107e-06,2.1613137279296977e-06,9.025412893639543e-07,2.9366973991967895e-07,7.445490284692306e-08,1.4708664360128224e-08,2.2639999626433204e-09,2.716298317204255e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.750399093314586e-10,8.641549721576795e-09,6.120134823049918e-08,3.50682346443071e-07,1.6569760459400122e-06,6.630488205485435e-06,2.3206880739450573e-05,7.323104328920541e-05,0.0002122371115347322,0.0005668840588609576,0.0013875667513380849,0.0030888903093759415,0.006209345693707574,0.011191779846453543,0.0179689190774064,0.025607434993735523,0.032463230194244574,0.03695156971575298,0.03832250861351295,0.03675450973797659,0.032885334106240685,0.027437901740418057,0.021193052254710198,0.015013813355542725,0.009680979671690607,0.005653571246570384,0.002979808853370302,0.0014111500359260717,0.0005958029010771077,0.0002216297892321053,7.156344605938422e-05,1.9742449466413383e-05,4.583625870796736e-06,8.837587389609732e-07,1.399170734310592e-07,1.801858084632467e-08,1.8730645328619927e-09,1.558785659469614e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.661842870926333e-10,3.6583863749273714e-09,3.923829862366811e-08,3.281074322003396e-07,2.1395538131435923e-06,1.0882398774960912e-05,4.31860423486715e-05,0.00013376212900758575,0.0003235085150327639,0.0006112773392767151,0.0009029870838332513,0.0010436788264821981,0.0009447402159193442,0.0006705102084389803,0.00037359331574313923,0.00016364443285586447,5.643542448532019e-05,1.5345776039426584e-05,3.2946081955447705e-06,5.591000570371772e-07,7.505743221593472e-08,7.973692404160014e-09,6.705157572394621e-10,0.0
816.0,122.0,0.0,0.0,0.0,2.7155387767291587e-10,2.2640314919021526e-09,1.4708412912644024e-08,7.44543129590653e-08,2.93667978427447e-07,9.025384094532974e-07,2.161310816097663e-06,4.032841705016873e-06,5.863373318846456e-06,6.6424200527333014e-06,5.863373317692214e-06,4.032841707336714e-06,2.1613108125964626e-06,9.025384141565939e-07,2.9366797248211555e-07,7.445432018614069e-08,1.4708404346362027e-08,2.2640414539861292e-09,2.7154244313385997e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957647394806133e-10,3.0275647336541035e-09,2.945730822034504e-08,2.3115854046624808e-07,1.4728305386768053e-06,7.680635258494248e-06,3.31010937832399e-05,0.0001192730481482417,0.00036427238255991415,0.000957362581682346,0.002198697950139427,0.004473412506025714,0.008147268406348787,0.013373366810086608,0.019872945905587528,0.026839498940761847,0.03309014800489619,0.03742113867304504,0.03897739539137952,0.03746348281459071,0.03316915073012438,0.02689475656078828,0.019803675750820943,0.013130913791723833,0.0077917510951363645,0.004127233798346019,0.001955451905037649,0.0008357043194170213,0.00032800773096549436,0.00012174109785950931,4.4107819016169524e-05,1.5761955697987698e-05,5.398942029733473e-06,1.6803600801879776e-06,4.5133584864711823e-07,1.0079331583213721e-07,1.8276376398771258e-08,2.6517666993311186e-09,3.050885262362388e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225454142033699e-09,1.31358040587013e-08,1.0975996262156624e-07,7.150597347479974e-07,3.6326408605340913e-06,1.4393880053585686e-05,4.449651570630385e-05,0.00010735307269563353,0.00020222164519577524,0.0002975732860589367,0.00034228965584715053,0.00030801159944563,0.00021702989521052725,0.0001198742858745426,5.196708705995104e-05,1.770621643694432e-05,4.748479124865249e-06,1.0038208586888302e-06,1.675074003712742e-07
817.0,121.0,0.0,0.0,0.0,0.0,0.0,2.715279427830017e-10,2.263665190827844e-09,1.4706793862184566e-08,7.444838043936558e-08,2.936528539596582e-07,9.025122428118929e-07,2.161286336510419e-06,4.032846677005637e-06,5.863424900440089e-06,6.6424951264242735e-06,5.863424902542143e-06,4.032846672790363e-06,2.161286342876483e-06,9.025122342514822e-07,2.936528647827069e-07,7.444836727619563e-08,1.4706809463440353e-08,2.263647024563234e-09,2.715488070882121e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.568662687972562e-10,5.089948997259751e-09,5.7210113875712676e-08,5.082249116515e-07,3.5836466575041155e-06,2.017016186584155e-05,9.128470113882295e-05,0.0003353908667178753,0.0010127535581058486,0.002551889410080584,0.005461679592670779,0.010117545320365616,0.016509718505025736,0.02406431640935245,0.03162216700649055,0.03765972447139889,0.04076417051345697,0.04017716183132485,0.036102261610705344,0.029598387258305894,0.022139637463260902,0.01509216967058939,0.009350792270500412,0.0052416581397645105,0.002641824054954296,0.0011893475259403521,0.00047604190825751446,0.00016924054228260472,5.3589351642468295e-05,1.5159421349500668e-05,3.8212131490165266e-06,8.477785194042048e-07,1.6216488574262598e-07,2.612518464881593e-08,3.4711908872513284e-09,3.7405277084906564e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.342122157671012e-10,6.787429515897187e-09,5.659240931762143e-08,3.6766905480476073e-07,1.8612103163687304e-06,7.34132052818393e-06,2.2562806908248723e-05,5.4032157555691455e-05,0.00010082116780333022,0.0001465856216095524,0.00016606237908768266,0.0001465856216083163,0.00010082116780581134,5.4032157551953783e-05,2.2562806913269047e-05,7.341320521860014e-06,1.8612103240432652e-06
818.0,120.0,0.0,0.0,0.0,0.0,2.7151100345408325e-10,2.2639042005740626e-09,1.470768085123151e-08,7.445179296486219e-08,2.93661505091196e-07,9.025275498316711e-07,2.161301427819294e-06,4.032846476769897e-06,5.863399605420729e-06,6.642457197875975e-06,5.8633996038113364e-06,4.032846480007004e-06,2.1613014229199953e-06,9.025275564347145e-07,2.936614967144025e-07,7.445180320158656e-08,1.4707668650906131e-08,2.2639184894006815e-09,2.7149448181873366e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.988245535272692e-10,5.6977303035938334e-09,6.41777250283715e-08,5.717808432734225e-07,4.047529364748258e-06,2.2896967667692766e-05,0.00010428251976913348,0.00038596444781763994,0.001174298849032991,0.0029774279453247793,0.006389322344860556,0.011796095521169017,0.01903738089946485,0.02723288415264452,0.03490200300844894,0.0403685446658748,0.04232113019296632,0.04028984682322883,0.03480461990526995,0.02718357260667317,0.01908032286064034,0.011958722338707073,0.006670331570771207,0.0033229278981804825,0.0014966170559717604,0.0006195339978749895,0.00023776451813251645,8.373348230259724e-05,2.6332095085863795e-05,7.1619380635259995e-06,1.6402584807333318e-06,3.1040136698857634e-07,4.793521572038365e-08,5.991508156802824e-09,6.026251391889659e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.089683948352687e-10,6.516601300984304e-09,5.4333356894662915e-08,3.529846921595982e-07,1.7868426703562038e-06,7.047876493370388e-06,2.166066081294437e-05,5.187123466394517e-05,9.6788315031283e-05,0.0001407215909580185,0.0001594189723025147,0.00014072159095870416,9.678831502990057e-05,5.1871234666032014e-05,2.1660660810140483e-05,7.047876496916059e-06,1.7868426660443263e-06
819.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31662328461629e-10,7.578484333902154e-09,8.506094997343047e-08,7.538124377977581e-07,5.296086459586751e-06,2.9656126943194714e-05,0.0001332804688090526,0.00048511133656647216,0.0014466257659902623,0.0035851413030901216,0.007508076169994048,0.013526667114716241,0.021325689228240702,0.02983707587151819,0.037409248076057354,0.04227225258441856,0.04317221535471004,0.03987379772683421,0.03324117920609928,0.024878121092809128,0.016554254569737564,0.009663247402997552,0.004874485460254463,0.0020967314351928723,0.0007632248898909012,0.0002357537966843787,6.294283486567863e-05,1.5047158986878955e-05,3.346048817178636e-06,6.992294566552623e-07,1.3307631817315326e-07,2.194445441212885e-08,3.007322272898596e-09,3.3349339548987996e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.513821260344857e-10,2.6953227577059453e-09,2.250909481595296e-08,1.464442036578241e-07,7.422384797343105e-07,2.9307122096265955e-06,9.014903476234043e-06,2.1602660536961375e-05,4.03284599572746e-05,5.865084551102828e-05,6.645002615670399e-05,5.8650845510491925e-05,4.032845995834721e-05,2.1602660535349976e-05,9.014903478392678e-06,2.9307122069180945e-06,7.422384830021518e-07
820.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0825216842639907e-10,1.6669049169802356e-09,2.0436949207117926e-08,2.0018316860620373e-07,1.571626342992816e-06,9.926483593560829e-06,5.06653139839603e-05,0.00021016507114313493,0.0007137667180195981,0.0020039181549036784,0.004707937423744896,0.0093923198627076,0.016171610679121536,0.024420088739879213,0.03278909873154594,0.039535183233488855,0.04305045585694694,0.04243227494159605,0.03784075923749124,0.030433223211375707,0.021918383588722737,0.01397685271661084,0.007773501907234741,0.0037072699956048486,0.0014906380385470057,0.0004976142359918979,0.00013612206725429962,3.0188577911948815e-05,5.382263433614409e-06,7.663930917960364e-07,8.672412413966045e-08,7.769880508905937e-09,5.497479133365879e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69528931616879e-10,2.250827425772465e-09,1.4644061218339898e-08,7.422251178010792e-08,2.9306772975222236e-07,9.014840002885346e-07,2.1602590892592827e-06,4.03284395275541e-06,5.865091164721443e-06,6.645013716122907e-06,5.865091163998162e-06,4.032843954210831e-06,2.16025908706006e-06,9.014840032423486e-07,2.930677260181758e-07,7.42225163193372e-08,1.4644055841672863e-08
821.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5287862882835307e-10,5.101397483397558e-09,5.818896508483695e-08,5.255276287116939e-07,3.7746456317595716e-06,2.168170644613153e-05,0.00010029040598083917,0.00037680104800202733,0.0011620891691850963,0.0029796260343395715,0.006446108861786299,0.011959349165805384,0.019343797267997738,0.027686402519977758,0.035477088883340724,0.04101263147314722,0.04294347265487577,0.04076872520177392,0.03503928831662413,0.02714705924597455,0.018813401802051922,0.01152836285287697,0.006154871234856566,0.0028165813216231707,0.0010871152907836348,0.00034878012588622655,9.18663433644222e-05,1.966257401147605e-05,3.3914712806467144e-06,4.682471313161901e-07,5.1467767518373017e-08,4.483929689383367e-09,3.084947647228642e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.388066501009218e-10,7.704079696971359e-09,8.671487954102906e-08,7.70486849229382e-07,5.426091110172069e-06,3.0445746094774884e-05,0.0001370344265306812,0.000499105606864014,0.001487419131513125,0.003677100825405248,0.007663835199489577,0.01370982993137395,0.021432378986567056,0.029747571041596022,0.0370960925005566,0.04185895712426334,0.042860299682796435,0.03979902762824005,0.03339547004901382,0.025148697462177957,0.01681611999926231,0.009843482953795684,0.004962263211103934,0.0021191388666460076,0.0007553289256011612,0.00022196119520628466,5.3264207376715636e-05,1.0363420039117185e-05,1.6262019440747342e-06,2.0497650577325188e-07,2.068704875779992e-08,1.667058584187327e-09,1.0701553078889308e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0624973733092386e-10,1.6442334044456347e-09,2.0272120020085146e-08,1.9953487817929888e-07,1.5727230222310215e-06,9.961300215852832e-06,5.092125910595384e-05,0.00021128644364525346,0.0007170120755997539,0.0020100098989524464,0.004713740420478112,0.009386756961603777,0.016131739315620598,0.02430641887485589,0.0325529559118592,0.0391631803207634,0.042623480734230244,0.04211401677439863,0.03777097675016807,0.03062913065204867,0.02227931637515097,0.014363710180807445,0.008082941119469174,0.0039020387520293854,0.0015879398670246596,0.0005360337509832274,0.00014803117290816705,3.306843720364998e-05,5.922550996488846e-06,8.446080404871503e-07,9.540646618628888e-08,8.502238652666443e-09,5.962016591973721e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266889422899163e-10,4.734491674521346e-09,5.417007162148465e-08,4.909715585591205e-07,3.540666841831811e-06,2.0428513433390955e-05,9.495014090089084e-05,0.0003585718067403221,0.0011119000369867477,0.0028676114546440116,0.006243303552337133,0.011663374725489149,0.01900179876423298,0.02738747480384435,0.0353108181794137,0.04103047675398935,0.043151123795258546,0.04112777834399026,0.03545930971438208,0.027504045124280247,0.01901757143958521,0.011580148265555106,0.006123230961198165,0.00277079789987866,0.0010578240193259817,0.00033627036865497233,8.796672006916284e-05,1.8743790696222205e-05,3.2249882329869447e-06,4.4481787689327815e-07,4.889217986232258e-08,4.261849359070092e-09,2.9358672692741733e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458502425978944e-10,7.788391821501275e-09,8.746087306591193e-08,7.752205759660077e-07,5.4466582210692516e-06,3.0503487411473347e-05,0.00013716513590076372,0.0004998713883314007,0.0014935492235891086,0.0037094724092377727,0.007778114402323088,0.013995792427074426,0.021958187482779827,0.030469439148855786,0.03782704237154038,0.04235273627715757,0.04294442244955358,0.03945498025118851,0.03275454811443832,0.02442482986270738,0.01620695687369145,0.00944805649155079,0.004766369790335002,0.0020482737831397334,0.0007388314241193874,0.0002208867255411773,5.4176061444471524e-05,1.0812901563881707e-05,1.7449891362239729e-06,2.2651782945453967e-07,2.3548782237137383e-08,1.953123018568562e-09,1.287818885187038e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2167567669111418e-10,1.8581644571271436e-09,2.2557742960399903e-08,2.1865171641214711e-07,1.6983826071056498e-06,1.0616184042921361e-05,5.3664987891791306e-05,0.0002207099110788231,0.0007441453533962444,0.002076719008767378,0.0048548996319821205,0.009643823483420829,0.016535986066869145,0.024863738157339367,0.03323748880237943,0.03989900047379751,0.04325138637063981,0.042411119198386714,0.0375729288937767,0.02996648201201218,0.021381959288202048,0.013517375041130203,0.007470166000117891,0.0035505285940859894,0.0014265264904686937,0.0004766206820327798,0.00013054866029915137,2.897295477525098e-05,5.162015590344278e-06,7.330816274882202e-07,8.253248114923167e-08,7.335653622609306e-09,5.131046334853981e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0050234757276957e-10,4.357908141613689e-09,4.988387431425038e-08,4.52559172046769e-07,3.2691650965807254e-06,1.8913913424037898e-05,8.827951366148309e-05,0.00033538865277028097,0.0010484182840062252,0.0027310954457950465,0.006014285606010905,0.011368230524654951,0.018721778229798584,0.02722145185179311,0.03531834886076897,0.041203693444141876,0.04342948235797531,0.04143160063060589,0.035718161015379175,0.027675106220231453,0.019094766189969768,0.011588791925634558,0.006100410865389083,0.002745012027071066,0.0010410442561004463,0.0003284806775276992,8.524965707314115e-05,1.801918406334231e-05,3.076215971337904e-06,4.2122700623873455e-07,4.599741008200667e-08,3.9869123155392096e-09,2.7310744896374893e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.318962695809098e-10,7.610711986794876e-09,8.570318237217771e-08,7.618235813774228e-07,5.366722851457601e-06,3.011600337979132e-05,0.00013553347171873015,0.0004934919942783403,0.0014703847974669479,0.00363650451442257,0.0075925419766125915,0.01363137152082481,0.021420093362856857,0.029888684507595093,0.03740029364166171,0.04220954847510817,0.04309051862182699,0.03982139457617272,0.03324563495475301,0.024926022559867908,0.016610287757604387,0.009701788026179492,0.004889257308582407,0.0020931088051127753,0.0007506426729425847,0.00022288269793211598,5.427652738882942e-05,1.0758857432497085e-05,1.7254410017061601e-06,2.2275303076975097e-07,2.304877767104823e-08,1.9041621534675486e-09,1.251171529908902e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553895169384825e-09,1.939824891920565e-08,1.9329994972974609e-07,1.5410718075079636e-06,9.859590337854906e-06,5.082455833525666e-05,0.0002122531638815533,0.00072359259114038,0.0020343010138191057,0.004778117821647065,0.00952141321314907,0.01636614384768075,0.024655055700707293,0.032994493893881364,0.03962144471372532,0.04297402146997225,0.042231565711677965,0.03759745030359092,0.030215857304017654,0.021766231963289754,0.013902383433507005,0.00776069596607546,0.0037229700827615154,0.0015080817707556395,0.0005073951421737847,0.00013978695978527234,3.1170607220427363e-05,5.574783996462481e-06,7.941086176502308e-07,8.961778094972467e-08,7.980556775439381e-09,5.589461101537842e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
